  0.60434452   0.55666341 
  0.62577585   0.55666494 
  0.60439914   0.57806816 
  0.62580117   0.57807387 
  0.60946019   0.64415807 
  0.60937641   0.60937111 
  0.64415680   0.64415150 
  0.64413433   0.60934647 
  0.47095952   0.65529461 
  0.47094819   0.63926050 
  0.48693185   0.65528751 
  0.48688957   0.63925414 
  0.23570284   0.70796515 
  0.26183531   0.70797479 
  0.23572399   0.73396055 
  0.26191422   0.73396629 
  0.22023223   0.62022827 
  0.22022676   0.63126963 
  0.20927760   0.62023114 
  0.20925717   0.63127386 
  0.10283582   0.61697962 
  0.11569865   0.61698502 
  0.10284694   0.62977533 
  0.11574014   0.62977803 
  0.10116108   0.57554017 
  0.10115736   0.58226109 
  0.09449419   0.57554226 
  0.09448033   0.58226412 
  0.07647814   0.56584146 
  0.07647550   0.57114633 
  0.07120271   0.56584219 
  0.07119284   0.57114753 
  0.04837840   0.58030075 
  0.04287428   0.58030025 
  0.04838609   0.57480994 
  0.04287634   0.57480965 
  0.05586952   0.55844764 
  0.05586802   0.56244163 
  0.05188901   0.55844784 
  0.05188342   0.56244200 
  0.03289973   0.57142358 
  0.02914044   0.57142347 
  0.03290309   0.56766859 
  0.02914134   0.56766853 
  0.03808765   0.55318961 
  0.03808698   0.55596988 
  0.03531230   0.55318965 
  0.03530982   0.55596996 
  0.01911222   0.56549042 
  0.01691813   0.56549040 
  0.01911232   0.56329820 
  0.01691816   0.56329817 
  0.00727172   0.54859494 
  0.00727162   0.54913239 
  0.00673462   0.54859494 
  0.00673426   0.54913240 
  0.00554940   0.56151863 
  0.00626515   0.56151863 
  0.00554927   0.56223390 
  0.00626468   0.56223391 
  0.06645797   0.59253447 
  0.05894415   0.59253278 
  0.06647190   0.58505311 
  0.05894788   0.58505207 
  0.08834275   0.60871232 
  0.07844360   0.60870790 
  0.08836301   0.59887975 
  0.07844903   0.59887670 
  0.15078157   0.65671278 
  0.13443006   0.65670956 
  0.15080087   0.64044266 
  0.13443523   0.64044021 
  0.19748578   0.69091286 
  0.17668282   0.69090497 
  0.19752401   0.67024860 
  0.17669306   0.67024321 
  0.16041552   0.61260325 
  0.16042719   0.60276843 
  0.17020149   0.61260130 
  0.17020461   0.60276695 
  0.50348538   0.79522831 
  0.49598925   0.79522502 
  0.50348010   0.78776005 
  0.49596955   0.78775708 
  0.69104794   0.17669049 
  0.69103992   0.19749850 
  0.67032227   0.17669301 
  0.67031760   0.19750791 
  0.65575405   0.48723862 
  0.63951689   0.48723493 
  0.65574589   0.47099418 
  0.63950660   0.47099319 
  0.36890763   0.65985458 
  0.36891283   0.65611278 
  0.37263081   0.65985310 
  0.37263220   0.65611194 
  0.27525871   0.65065959 
  0.27522459   0.63942107 
  0.28641005   0.65065712 
  0.28640091   0.63941688 
  0.65672581   0.13443255 
  0.65672215   0.15093324 
  0.64035112   0.13441760 
  0.64034494   0.15087742 
  0.60876176   0.07844053 
  0.60875971   0.08833544 
  0.59891401   0.07844388 
  0.59891245   0.08834795 
  0.59254192   0.05894741 
  0.59254027   0.06653986 
  0.58500844   0.05894133 
  0.58500516   0.06651716 
  0.78812697   0.50357753 
  0.78813178   0.49599606 
  0.79571231   0.50357799 
  0.79571612   0.49599778 
  0.62763531   0.62800928 
  0.74302719   0.62804930 
  0.62762141   0.74300038 
  0.74296604   0.74304321 
  0.12335073   0.59613149 
  0.12332365   0.58778139 
  0.13163414   0.59612973 
  0.13162688   0.58777785 
  0.02051659   0.55157201 
  0.02051666   0.54993001 
  0.02215718   0.55157199 
  0.02215720   0.54992998 
